ItemName,Time,Comment,Score,Assess 
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2017-01-12,"虽然产品很好，物流也很给力，但最后还是要给个差评！
1、京东超市系统维护人员敷衍塞责，曾以以优惠促销为吸引，设置购买陷阱。订单价格为一百多的产品外加价值28.5的肉松居然售价高达三百多
2、向客服人员反映，相互推缷责任，受理投诉人员缺乏担当意识和主人翁意识，连最简单的错误都不敢承认，还把错误强加至消费者头上
3、公司管理机制混乱，内部相互包庇，不敢让消费者监督。消费者期望投诉受理后的处理结果，京东受理人员竟然理直气壮地告知消费者，处理结果不对外告知。请问我们投诉的意义何在？我们的诉求如何能确保？我们的委屈又如何得到解决？
4、京东作为如此大的一家公司，不应该回避现实中的问题，而是鼓励大家发现问题，去处理问题。以我发现的问题进行反馈后，中间有一个礼拜的时间，这个问题依然存在。请问你们这些服务人员在干吗？还是这本身就是你们故意设置的一个坑？
相信我为一个差评说这么多，也算是为你们提了一个诚恳的建议，作为京东的忠实粉丝，不希望这么好的平台就白白毁在那些不管盈亏，只管拿钱的人手里，希望我们的建议也能真正地被听进去，做出来！",1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2017-01-11,我家宝宝从小到现在的奶粉都是在京东买，是正品也比较放心。但京东自从换了送货师傅，就很闹心。送货从来不进小区门，有时候害得我不得不抱着几个月的宝宝，跑到小区门口取货。不让你送货上楼，你最起码送到楼下也行。之前的送货师傅都是送到楼下，有时候不方便下楼还能帮忙送到家。也许这就是店大欺客，京东现在生意好了不重视服务了。,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2017-01-10,我想说京东客服就是煞笔煞笔煞笔,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2017-01-10,小孩吃了，过敏严重。看来吃的东西还是不能剁手了,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2017-01-09,孩子喝了几次几次都拉肚子，大人喝了也肚子疼。这次买的货有问题！！！,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2017-01-08,一分是给快递的！价格不稳定也就算了。第一次给京东差评！竟然是奶粉！打开里面竟然有黑色的东西，开始我以为是开的时候不小心掉进去的，结果晚上给宝宝冲奶的时候里面竟然有一块黑色的硬硬的像塑料不知道是什么东西？,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2017-01-08,下次不在网上购买奶粉了。去年买一次小孩喝了拉肚子，然后没敢在网上买。这次买的奶粉跟在超市买的口感明显不一样，但小孩前几次喝了没事，我以为也没什么，前天开始，喝完这奶就吐，再也不敢给孩子喝了。晚上去超市买。第一次在京东差评,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2017-01-02,在京东买东西这么久，最差的一次体验，东西没收到就做了签收了，钱也被扣，问了几次才送过来，还是投诉之后送的，下次再也不会在京东买了，垃圾，投诉了也没结果，就说会反馈,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-12-31,送来的时候没有任何包装，罐子直接是瘪的，联系客服就让申请售后，还问有漏吗？真搞笑！感受非常不好！！！,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-12-30,京东第三方 牧申手机旗舰店 ，大家别去这家店买手机。坏了不给保修。本人在这家店买了款中兴小鲜4(BV0701)手机 金色 全网通4G(2G RAM+16G ROM)手机，正常使用过程中，出现屏幕黑点。非说人为损坏不给换货或保修，使用不到一个星期。请各位京东网友别买京东第三方的东西。维权比弄宝难，要买就买京东自营商品。对不住了不是有意差评。,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-12-24,我是老客户了，这次发的奶粉存在严重质量问题，找客服反应两天都没有解决，奶粉里面有明显的脏东西，客服人员也没有给予明确的回复！我是等到第二天看看有没有人来解决这个问题，最后仍然无人解决，我要求退货，也无人处理，大家想象一下，给孩子吃的东西，怎么能这么不负责任呢？我只想表达我们做父母的想法，希望厂家能够及时解决问题，让我们做家长的能够放心的给孩子喂奶粉！！,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-12-21,小孩喝了肚子痛？喝一次痛一次，不喝就好了，也不知道什么问题？充着大品牌来的，可是哎&hellip;,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-12-18,贝因美说有积分，但是没有，忽悠人的。,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-12-17,刘强*随意改价，一晚上就可以涨价50！我算是见识到了！,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-12-16,怀疑这次买到的是劣质产品，娃娃吃了这奶粉，便便就一直有点西，而且便便不成型，之前用的一直都是这牌子，只是在商场里买的，都没这情况。京东上是比商场上便宜好几十，但也有点太坑了,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-12-16,假的～以前买的都能冲上积分。这次居然冲不上，什么已冲值。明显的假货，对京东失望！！～！,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-12-15,我直接说差差差！少了一大截！,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-12-14,京东自营店价格太高了，一千克的同款产品比他便宜50元。,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-12-13,降价太厉害，一个星都不想给，贝因美要倒闭了吗,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-12-11,其他都好，就是你这双十一太坑人了吧？1kg装比平时少了20%，这种缺斤少量的勾当难道认为消费者眼瞎看不出来？,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-12-11,不知道是不是正品，反正买回来吃第二次奶粉勺子都糊住了，太潮湿，不敢给孩子吃,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-12-07,3段还没有吃，但是2段不耐饱，建议不要买，一分钱一分货,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-12-05,价格比实体店的都贵，不能理解！！实体店的还可以充积分。,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-12-02,次的要死 ，一次比一次次 这次买的两罐里面都是团团渣渣子 吃的我闺女拉肚子 京东这是越来越垃圾 一颗星都不想给你 大家都睁眼看清楚吧 看图就知道 垃圾东西 为了孩子你还敢买吗,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-11-28,最不满意的一次购物，小孩子喝的奶粉，一点包装都没有，太不负责任了。差评！,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-11-28,评价来晚了些，宝贝一直喝这牌，这次的不行，喝了尿尿黄还闹疼气人，客服电话没人接，量还不足，哎！太气人，孩子到医院检查看看去。,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-11-27,这么久才来评价，因为还没有给宝贝吃，价格比实体店便宜得很多，但还是不要贪便宜，今天晚上给宝贝冲奶，一勺下去竞然有根头发在奶粉里面，这还敢给宝贝吃吗？从出生吃的都是这个牌孑，所以信得过，不知这奶粉是真是假呢！,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-11-25,不咋地，因为道滑让我自己走了2里地去取件生气,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-11-25,我闺女一直在喝，错不了，京东也挺给力！因为京东物流快也是我在京东购买的原因！可就是这次京东物流唐山分拣处竟然都瞎了，把我的件投向了另外的城市！客服也没有解释！给一星不解释！,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-11-23,以前喝都没什么问题，这一罐宝宝喝了就拉肚子还发烧，宝宝每次喝奶粉后都说肚子疼，不敢再给他喝了,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-11-22,差差差，奶粉最差，每次都买，这次最差,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-11-22,现在才评价，买了很多次，这次的太潮湿，勺子一哈就糊了，没办法定量,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-11-22,价格忽高忽低，900克的比1000克的还贵。什么意思。,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-11-22,商家服务不行，现在已经不喝了。,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-11-21,价格波动太大，其它的没有比较过不知道好不好！,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-11-21,同款奶粉价格差别很大,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-11-18,"相当不满意的一次！宝宝吃的奶粉一直在京东购买，之前不是在京东自营店购买的，就是相信京东自营店会质量有保证。服务肯定也不会有问题，价格还比其他店贵很多，罐，买了之后才看到有什么促销信息！促销信息：如下
赠品&times; 1
（赠完即止）
限购 单件价￥175，购买至少2件时可享受优惠，不足时以结算价为准
收到货当天就联系客服咨询，问了半天一个屁都答不出来！到最后让我打官方客服电话咨询！你妹啊！这种客服我也是醉了！
还有收到货拆开箱子里面除了4罐奶粉什么都没有！你大爷的赠品呢！奶粉的勺子也没有！这就是你们京东自营店水准！！
第一：在你自营店买的价格比别人店贵很多！第二：客服就是幌子！狗屁客服能力都没有！更别提服务了！第三：你促销信息挂着有赠品！那你的赠品哪里去了！被你们吃了么？ 最后一点：最起码买你的奶粉 T M D 奶粉的勺子你都不会给！！劳资今天真的忍不住要骂你们！！ 还三天两头打电话给劳资问劳资要不要做你们京东！做你妹啊！你们京东自营店都这叼样！还能有什么发展前途！！难怪京东这么多年也就做成这叼样！",1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-11-18,奶粉看上去还行，就是不送奶粉勺，我都不知道没奶粉勺我怎么估算克数，打电话客服开始答应给我送，一会又给我发信息说没有勺子了，真可笑，没勺子你还卖什么奶粉？,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-11-16,很不开心的一次网购，孩子不好好喝。,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-11-16,奶粉宝宝还没吃，一直用这个牌子的，不知道这次的怎么样，还有双十一就可以不送货到家吗？下次不送，那就没下次了,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-11-16,"京东配送，快递也太暴力了 
，奶粉不给勺子拿什么东西计量",1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-11-15,双11买的奶粉15号才到，孩子都断奶去超市买了，本来考虑是京东的快递就是快，没想到却成了漫游了！,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-11-14,为什么我订购了六桶，偏偏只收到两桶，其他四桶难道是双十一吃了,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-11-14,订单编号: 43447966988：因为把奶粉勺做成赠品，就不允许保价！京东真会玩！真是店大欺客！再就是买空调，保价30天，降价的时候告诉你没货或者有赠品不允许保价！真是牛逼！就是这个奶粉！牛逼的龟腚！！,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2016-11-13,京东不是说双十一搞活动吗？一毛都没便宜，京东就是骗子，不过奶粉还是不错的,1,差评
